"File","QpdfExitCode","SHA256","Bytes","Source"
"regression/pdfcpu/signatures/adbe.pkcs7.detached/usageRights.pdf","0","317D5F830475BDE6867554415B80C1C4EED94D21B6390FE7FCDC119D3B4E96D4","188715","pdfcpu"
"regression/pdfcpu/signatures/adbe.x509.rsa_sha1/sample01.pdf","0","3E36114D980D1C41D59CE52D48DBF8F2C1E28EE34CCA420819F92072A7844DFD","218067","pdfcpu"
"regression/pdfcpu/signatures/ETSI.CAdES.detached/testPAdES_BB.pdf","0","56D0CEFB1260CEF5266A9EDCA19BE92373572B6D10F7065258772B65FF6F34D8","50375","pdfcpu"
"regression/pdfcpu/signatures/ETSI.CAdES.detached/testPAdES_BLT.pdf","0","2F9949E81B59EE8ECB3E300D4B1B8607B84A3DAB6042A696AD1EA37C3E3E4847","81837","pdfcpu"
"regression/pdfcpu/signatures/ETSI.CAdES.detached/testPAdES_BLTA.pdf","0","B27BBF34DAB79FDB0E2386D8465E98F32BFCB928D8D35A9E7C8F4EDF8D5A37D3","103335","pdfcpu"
"regression/pdfcpu/signatures/ETSI.CAdES.detached/testPAdES_BT.pdf","0","7CA643580DE1B239E14EB4E290BF62F1A3FAC6212892DDC82720EF18F6A75FA7","50375","pdfcpu"
"regression/pdfcpu/stamp/image/ImageAbsScaling.pdf","0","0C449FE9BEF5279609D076B398B5AF17A10B80B6234C9640EC233DF74657546B","350611","pdfcpu"
"regression/pdfcpu/stamp/image/ImagePosBottomLeftWithOffset.pdf","0","A9E516E5AB0AF3ACB7F3591D0587D544CF5CCECDF0CC8CA257C2361138AB2F3D","350612","pdfcpu"
"regression/pdfcpu/stamp/image/ImageRotate90.pdf","0","03343686F9211DFDA69517B7ECEE5ADE166A5EBB8AADB08637EF571FD872772C","350635","pdfcpu"
"regression/pdfcpu/stamp/image/ImageWithLink.pdf","0","A3975FC97E611AB55E6A56DD41520B08D5F9FB1F959867E4DFE75643F93D286B","350821","pdfcpu"
"regression/pdfcpu/stamp/mixed/AlternatingPageNumbersViaWatermarkMap.pdf","0","6BF740E4B3B9239342CE8CC034BF96B23255C1ED70523F4D762969516A24E4C9","2432737","pdfcpu"
"regression/pdfcpu/stamp/mixed/AlternatingPageNumbersViaWatermarkMapLowLevel.pdf","0","6AE59A47C8B0E0710B8A9D95B316D0F35B5B31612944C29FCFC83C29377D067A","2428652","pdfcpu"
"regression/pdfcpu/stamp/mixed/AlternatingPageNumbersViaWatermarkSliceMap.pdf","0","87687DB423F786F295D6354C211A1FB3BF41CC8D3F5EE9F1F32BACF894123BE3","2500775","pdfcpu"
"regression/pdfcpu/stamp/mixed/ImagesTextAndPDFWMViaWatermarkMap.pdf","0","D21CFD77C264CB6E9EF9849B3202CFA84F4A8A16CEE4EF0E912801B1996E6B08","18146771","pdfcpu"
"regression/pdfcpu/stamp/mixed/PdfMultiStamp11.pdf","0","EB039B7D1190E10AC26CF0A11678ABC7186A4D7A01FB892994D5036E09A92EAD","14700","pdfcpu"
"regression/pdfcpu/stamp/mixed/PdfMultiStamp13.pdf","0","7A5F3786713AE337A70F3B4B360D1B65A45C772A51842296CA6E3DC2183B77CD","12785","pdfcpu"
"regression/pdfcpu/stamp/mixed/PdfMultiStamp31.pdf","0","F1AD2B981EF7EFB1D88A780FA69FC8D007A59D0362E6BF06E813FB3E0E6B5A93","13885","pdfcpu"
"regression/pdfcpu/stamp/mixed/PdfMultiStamp33.pdf","0","2EBA2220247FEC03A9DC31F9B394284A83A815817A7EFD42372E22A8653E295E","12754","pdfcpu"
"regression/pdfcpu/stamp/mixed/PdfSingleStampDefault.pdf","0","A5759B57CD0D0DA90DFD22C0EB558695A8687C3B216D474BE0705843DADF0F64","8112","pdfcpu"
"regression/pdfcpu/stamp/mixed/TestPdfMultiStampDefault.pdf","0","B9A1A3DFDD45F0A8009C8401D4921EAEB87B8827C4355442956A18355B73056D","14679","pdfcpu"
"regression/pdfcpu/stamp/pdf/PdfDefaultsMulti.pdf","0","07361FE1D29F783688039513E77DDB6F691EB0381C603C553C3818F4C20B1309","109630","pdfcpu"
"regression/pdfcpu/stamp/pdf/PdfDiagonale2Single.pdf","0","88B71F7C2BF80FA7277722BE121DA3C880FFC3EF5AEFA54085A598C53BDE825A","87062","pdfcpu"
"regression/pdfcpu/stamp/pdf/PdfMultistamp13.pdf","0","BB09940EB3DCFEB0C5A738E478EF42FF2E324FBDA904A45BB1C3B82F6AF72564","12778","pdfcpu"
"regression/pdfcpu/stamp/pdf/PdfMultistamp31.pdf","0","98CD5175EDBA2AB0A3724A05EF7069B4C5DD3DDAE4A1943CCEE0EA29D4E3D25B","13892","pdfcpu"
"regression/pdfcpu/stamp/pdf/PdfMultistamp33.pdf","0","BF5418C892F7A8E9285A4CB9D0C74C447805FE10BC3FEE6DDEA0A6B3D673B526","12768","pdfcpu"
"regression/pdfcpu/stamp/pdf/PdfMultistampDefault.pdf","0","F44378FB34FAE16BEF3A56B7E3724BC74823B0C2D624B237977F0A3BB71A12C9","109629","pdfcpu"
"regression/pdfcpu/stamp/pdf/PdfSingleStampDefault.pdf","0","FB5C8EC868C3E51C82D098C7108104DB676BFB2F844221DC72C933683A2DD9EE","87087","pdfcpu"
"regression/pdfcpu/stamp/pdf/PdfWithCropBox.pdf","0","F338BCD235D002AC4F8CD4E3C94D0343D72C05EE87C9399DB14BDC0E0C57D12C","107071","pdfcpu"
"regression/pdfcpu/stamp/text/TextAlignCenter.pdf","0","7F93EF7CC7C7932441F72F3F014930CF9BE6C1DFB19675C03691714071FA9899","56272","pdfcpu"
"regression/pdfcpu/stamp/text/TextAlignJustify.pdf","0","0A7F3B5BB96387D8D1623F72D509830C77649EF512B4A065D3B109FA2DB55CB3","56313","pdfcpu"
"regression/pdfcpu/stamp/text/TextAlignLeft.pdf","0","CC1A04BDEBDAC82DF32643DEF6AB70A7DE6ABB422E84D3FACC162DEB2506A8ED","56214","pdfcpu"
"regression/pdfcpu/stamp/text/TextAlignRight.pdf","0","E92364B033A55AD50D25D6988B10BD120422201CA68B9CC11F802D4AD397C6E0","56285","pdfcpu"
"regression/pdfcpu/stamp/text/TextAlongLeftBorder.pdf","0","FFFCDEA566CB25512128E7EAAE2D0ED252B1EBC4E91D41FC8AE54E1757AA34F3","56118","pdfcpu"
"regression/pdfcpu/stamp/text/TextDefaults.pdf","0","127F889FD3D87688485A9FFDAB95DFDFF55BA3A3CAF119D3AF0AF333FEEACAC3","56315","pdfcpu"
"regression/pdfcpu/stamp/text/TextDefaultsAbbr.pdf","0","6D53FA93A2FE6F92CE75EC8A45BE8B4313281C00F1805EFF9C0BE5D840CD81FA","56318","pdfcpu"
"regression/pdfcpu/stamp/text/TextMargins1Value.pdf","0","2DC0E2D299F8B5CF253DD5E4F101ADC819BBFE66443AAC65783FD849F604CEEC","56240","pdfcpu"
"regression/pdfcpu/stamp/text/TextMargins2Values.pdf","0","CC3CFF7DDB8E788654CEE133DFFA9FAF86EB9EBAC173A597787BDAAEE60CB079","56280","pdfcpu"
"regression/pdfcpu/stamp/text/TextMargins3Values.pdf","0","8B1F6D3FEF95C78BEC081A506A012BE197FF38233E1337A1653AD7CF5EAFDE61","56268","pdfcpu"
"regression/pdfcpu/stamp/text/TextMargins4Values.pdf","0","0D437168AEA29A6EFB97313CBEC61228B3527DB88E75E24C9F6BCB551BE996DA","56277","pdfcpu"
"regression/pdfcpu/stamp/text/TextMarginsAndColoredBorder.pdf","0","D8B93C0BD365227A073D205CCE538E3B4A9AC980DD364D7375B3B5E3FB10C3FF","56284","pdfcpu"
"regression/pdfcpu/stamp/text/TextMarginsRoundCornersAndColoredBorder.pdf","0","B85F86B516921095A2A324D687BCF00633D28BC971B5CBDC9D33125535338228","56322","pdfcpu"
"regression/pdfcpu/stamp/text/TextOffAndRot.pdf","0","9AFBB225AB33BA4000F3F6A82F959387372F266A9D990C4BCE47A69E90DE3EBB","56200","pdfcpu"
"regression/pdfcpu/stamp/text/TextPagenumbers.pdf","0","E286940C95FBC9F8DF65FD66F14CF8F800350C5560E84B166D672658B1FD4031","56525","pdfcpu"
"regression/pdfcpu/stamp/text/TextPosBotLeft.pdf","0","B344D0092F6EADCAE15A41371D5F661ADBC33879D9F9DD5BD363FE0F84B4F55D","56234","pdfcpu"
"regression/pdfcpu/stamp/text/TextPosBotRightWithOffset.pdf","0","03C668252872E2B5909E6B78769BA5CB60DF0D0436B645AAF35A50E8F4F40252","56270","pdfcpu"
"regression/pdfcpu/stamp/text/TextRenderMode0.pdf","0","D5AE59CCF0D0063DAC3B9634A04F8696846ED44F80991DE455445A77358DECFB","56250","pdfcpu"
"regression/pdfcpu/stamp/text/TextRenderMode1.pdf","0","8364A8F950E76D3673F779F1B20FE0CC8813C7C5833081EF2D8B58858DC8C93E","56243","pdfcpu"
"regression/pdfcpu/stamp/text/TextRenderMode2.pdf","0","5845EB54A9B4567871AD39272171E337B1D00A906FC05574E37AF6654B295322","56278","pdfcpu"
"regression/pdfcpu/stamp/text/TextRoundCornersAndBorder10.pdf","0","BEB47259AF264F93113D0CDAE35163CEF5FE7C9D59A9A9F9696F2805D984DAE0","56296","pdfcpu"
"regression/pdfcpu/stamp/text/TextRoundCornersAndBorder5.pdf","0","CBC8A8B484B618F0B9270FFDBC84B7E600677BEE6F36F969A96D78D002326EEA","56306","pdfcpu"
"regression/pdfcpu/stamp/text/TextRoundCornersAndColoredBorder.pdf","0","868CAA8E572DCBF212FAC54DBF5AEEA48BA8D8132F64F9896F24A9A7D6DC66C0","56300","pdfcpu"
"regression/pdfcpu/stamp/text/TextScaleAbs100.pdf","0","4B06D16CCE5DD7C9395AFC26C9F9CD8935A44420F7F4969328A0DE2739A49926","56254","pdfcpu"
"regression/pdfcpu/stamp/text/TextScaleAbs150.pdf","0","E7CB5FA69BEF8B1A1F64663A6503F6D8D0115153DCAFE7437FF676709CF0F650","56262","pdfcpu"
"regression/pdfcpu/stamp/text/TextScaleAbs50.pdf","0","D87080DCDD078EA6FA5BF57EA01D861D2E2DA9265E3763A2F6E48504C067946C","56238","pdfcpu"
"regression/pdfcpu/stamp/text/TextScaleRel100.pdf","0","522B07475D6458064E19ED8060173AB9B887C400E495568EC49AC2FAE7A0C358","56218","pdfcpu"
"regression/pdfcpu/stamp/text/TextScaleRel25.pdf","0","51A299DFA952D0D519A8B880AE217F51EAF1E6798FA3D981314A67B8692E0763","56223","pdfcpu"
"regression/pdfcpu/stamp/text/TextScaleRel50.pdf","0","A7B4D3C889DF4926EEA4E0736DBE53C580286668168BABA6E9314B8CFFA63360","56224","pdfcpu"
"regression/pdfcpu/stamp/text/TextWithLink.pdf","0","0F0E79AA10274A27833C1F8567A1A0A255FBC0862DCB4D1C9FE7B01636FF872C","56385","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Arabic.pdf","0","0BAFFCC56CAE9C5ACEEDF6D195BF079AE001E226AD93A1EC37F4851A89DAD058","2152440","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Armenian.pdf","0","4C3B62602BA0E4E1B9056C34FBFD57C6BC852E33C016F4A417B5B95F21A66014","2154495","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Azerbaijani.pdf","0","766C9FE9B61520D2A6E850DC6E0A0C49CF0D9BB582BD549D959E54D9502CA112","1936748","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Bangla.pdf","0","3868181D4C441B9CBD29CB50F64CDA0001A3EA6F9190536EE9EFD433EE8C8315","2155700","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Belarusian.pdf","0","6A9B34E0BB98E1B5AAC83145AFAB22A376B38FC800D0B07EA8273DCA3716D5F3","1940980","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Chinese simple.pdf","0","8B09137C15FB6168238B6E8C7468ED65C80CEF49ADA5E72E90010522D62E2D5B","2162276","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Chinese traditional.pdf","0","6343DF8DD76D8E7B34C6FD66944A6B7758EEAD560FC97A3C3AF4038866FAA80E","2162776","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/English.pdf","0","B4626108384CE3A86B8DEF10CC9C573716DDA8F2665AC5565752AFD735469B27","1940495","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/French.pdf","0","D13BC1ADF69E2DCBD94339F1AD157D0749B01F8484095BAAF0CC4036D5F9B87B","1936892","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/German.pdf","0","484BADA9112318F2280FDAF8B8B4C665B3C1EB9D5184EBB02C82B66027320D6E","1937988","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Greek.pdf","0","AB06410F3959B55A0E7369203AE559C261CD4A5594E0AC0068C6E532FD3CB8E1","1940833","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Hebrew.pdf","0","29C9566BF8C8CDCB8E9FEA2550009FD5F21FAA7AA49EEDBC4C58EB6994DA05A0","2161666","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Hindi.pdf","0","04804A65BA6E560723CF0CE9E5F90EB9A0357BFF24DE4885AF0596F2903B2962","2154390","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Hungarian.pdf","0","9C6CCC99B3CC94C8355BAD43C52E42DA80E8C8763001304889B8FDE8C32817FC","1940355","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Indonesian.pdf","0","B2F48535D0FE404D374159173E41752F04B9D8ECBB8BB48C7513440E3176F646","1936985","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Italian.pdf","0","140941B759B5FD0D3D940E3C7E1FFD2C54DAA12A398E862A1D3B4CEFFEA8C619","1937228","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Japanese.pdf","0","74571049B1EC7246EE83AF1F98763037D1B6EE0A2A5DE30F6AEBBABC3A77F5FE","2167219","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Korean.pdf","0","D2A6AE110879784F5492D6E7DA6721869FFCFB17BD486C28F9B0B4C6CF36DA3C","2158628","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Marathi.pdf","0","1537BC857890EEFBC28E43296F6098B0A9B84D3D7EB8749C96820F7B5FD62E89","2158550","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Persian.pdf","0","19730FFA8F62D3569F808FA89FC9DFEAC0DA41754C9F72D008191824E0392D24","2155118","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Polish.pdf","0","8497204CBB56B2D712A0698427786F181224BB2C4FA00090538964D5AAA31B53","1938634","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Portuguese.pdf","0","1FC2DFF6210E4D5D7ABC94FC08392E5F9175F438C13F6F199D2F4B0E86D2F604","1937544","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Russian.pdf","0","BD8A4403B92C14E0F729AEFC869911F58A33E62FAB1BC3F90E3D4FD92093BC37","1940436","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Spanish.pdf","0","701BDCB6480F904EE59953689582B288AE9D99B6FD7C9BBBE3410F10D1D39551","1939171","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Swahili.pdf","0","D1A974FF68509C9C50EE4A98F651970B0DE9E3F30252C1C1B0CD89131159FF5F","1937636","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Swedish.pdf","0","6CC59A720736462DCB275232620D01D2B8A2BF4EFC1EC1D1B1651AE464D27262","1937789","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Thai.pdf","0","15FC745A57EB3E0C7861B6025AD8FF8A16A0ECD1336334F0272D6B6C40B6DD63","2154840","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Turkish.pdf","0","6B3785770C5475FBEECA7D1F8DFA17408B5C0B1D01AD7036DBC702BA0B5472F9","1937683","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Urdu.pdf","0","096B366B1039D0517E77A6B8D89826097E0D50803A014FC182128F8D89609508","2154727","pdfcpu"
"regression/pdfcpu/stamp/text/utf8/Vietnamese.pdf","0","089855B93078179F99C2E6D24E987354256F4904256D778A2CF6288847B91324","1939027","pdfcpu"
"regression/pdfcpu/watermark/image/ImageAbsScaling.pdf","0","792D130326A4388B38B8EAE0FFEA1577934BF625A2C684675225C2CCB106C55E","350614","pdfcpu"
"regression/pdfcpu/watermark/image/ImagePosBottomLeftWithOffset.pdf","0","4E2DC1D6F548A513ECE0E31258E7EF7F14D61809C71E80BE2F0BCEE5917B8A50","350599","pdfcpu"
"regression/pdfcpu/watermark/image/ImageRotate90.pdf","0","B1C7CE084650CBCBEC3FD81BE6D4FF0529470096FE0BF21FBC5520870A5835CD","350631","pdfcpu"
"regression/pdfcpu/watermark/pdf/PdfDefaultsMulti.pdf","0","D88A7E96F61FC1EFB4349AAEDDD6F2228D85520F9C2352DC1B3E0F8C63A2F438","109620","pdfcpu"
"regression/pdfcpu/watermark/pdf/PdfDiagonale2Single.pdf","0","5166FEC5824EE98A9205C376942A3BF795D28EB1FE1D417EE8822461C111D5A4","87067","pdfcpu"
"regression/pdfcpu/watermark/pdf/PdfMultistamp13.pdf","0","C551EF7F921FA2CB3A37C468235BFB6DB7FE759DB6C4111755DA704941D10921","12763","pdfcpu"
"regression/pdfcpu/watermark/pdf/PdfMultistamp31.pdf","0","CC9B129A4CD4E77E670CD76CB7B1801C81B913E60B8FAF7A234D6A69674B12F9","13868","pdfcpu"
"regression/pdfcpu/watermark/pdf/PdfMultistamp33.pdf","0","442D39DFFE470F040143941EEF62CABD113ADFC34EC72C2F73CE1CB1B99EF727","12765","pdfcpu"
"regression/pdfcpu/watermark/pdf/PdfMultistampDefault.pdf","0","EF0E14ABFD3F4CB546F8A6E0206B50CBFD31B9C109D204F42CA9DBBA7237AFB4","109599","pdfcpu"
"regression/pdfcpu/watermark/pdf/PdfSingleStampDefault.pdf","0","E27936100E8BC05B9C2CE086C9EA159BC7EF3C729E9528E4372DC233D17A8A26","87086","pdfcpu"
"regression/pdfcpu/watermark/text/TextAlignCenter.pdf","0","BC86D89B9CDF709392FD32958C6124F2DFF2CC1E57C9E34AAEA28190302FF023","56267","pdfcpu"
"regression/pdfcpu/watermark/text/TextAlignJustify.pdf","0","42576839AF0BADAF195E888AC327C0EE665477663A32284D5E16EFAD1F3C4B1E","56301","pdfcpu"
"regression/pdfcpu/watermark/text/TextAlignLeft.pdf","0","CB6659246E98ABCC34E4F9E9D236250E1D328B0B8980C3A2CB1130F2859F21F7","56200","pdfcpu"
"regression/pdfcpu/watermark/text/TextAlignRight.pdf","0","A00703DC5222FCDD4700A4EA8C8051B2438159ABE7D74A737C12F9D65ACAEE75","56275","pdfcpu"
"regression/pdfcpu/watermark/text/TextAlongLeftBorder.pdf","0","83972FCC428FE9E6674ECD05D450091C87E60AD3ECBED99E1EC811EABB69DF74","56112","pdfcpu"
"regression/pdfcpu/watermark/text/TextDefaults.pdf","0","3E38DCF9C13CEA5B151F0923699C0CCFECB9713E4D7B1B614B23A49C3D820791","56318","pdfcpu"
"regression/pdfcpu/watermark/text/TextDefaultsAbbr.pdf","0","EF64266ECABD8FABE06B9B5DFE45BA1306BE7E6422A8D8B8C20099CC0B22C7AA","56318","pdfcpu"
"regression/pdfcpu/watermark/text/TextMargins1Value.pdf","0","92E777276E88729C8BD528A5645F66B7B183A10EDFE692BF0C37410024396D43","56242","pdfcpu"
"regression/pdfcpu/watermark/text/TextMargins2Values.pdf","0","686D2162CFDAC1836811BFED9CC285F4D45D67B909F3A4819F1824EADE9EFB1B","56264","pdfcpu"
"regression/pdfcpu/watermark/text/TextMargins3Values.pdf","0","E3F5EC8B5543BDC31FB75E34F1E5A0CAEDBF4A27E20A54C1BC4F91ECD19EDA35","56260","pdfcpu"
"regression/pdfcpu/watermark/text/TextMargins4Values.pdf","0","957F1CEC7701CA86A6BBEA65A0BC27CE769D56D450E6C93E3C6E2EC6D4EC1751","56261","pdfcpu"
"regression/pdfcpu/watermark/text/TextMarginsAndColoredBorder.pdf","0","859525B99958FBCF6929706AEB9BCA93DAF38AC3D618D423B844F51CC44ADD71","56270","pdfcpu"
"regression/pdfcpu/watermark/text/TextMarginsRoundCornersAndColoredBorder.pdf","0","6EB274D96777F6C9A6342698881B3B83F003FDAAE4E3232093677E6BA5B6A457","56307","pdfcpu"
"regression/pdfcpu/watermark/text/TextOffAndRot.pdf","0","440EE01ED20F65D15B474094D27BC6C4EAFCAC5F31FFB9073C3D2E97AC2749F4","56187","pdfcpu"
"regression/pdfcpu/watermark/text/TextPagenumbers.pdf","0","54476A19A43E82837FBFFFD206BB7FF8F40E9D43EBE2E68C511DF09B10C2AB06","56518","pdfcpu"
"regression/pdfcpu/watermark/text/TextPosBotLeft.pdf","0","D22E47674C6309EF20B1033C08996B1495C912C1837A9C73731C19FFC75BAB8C","56227","pdfcpu"
"regression/pdfcpu/watermark/text/TextPosBotRightWithOffset.pdf","0","CC7898412EDF64EB429A71D49E4B2A7B213C5FF08302E39262A2ACFE7680E8EE","56270","pdfcpu"
"regression/pdfcpu/watermark/text/TextRecycled.pdf","0","FCE4866BE879F8444D960079821B9B6C4BD8DE1CB2B8FF7E5ED11570CC01DFD7","2218","pdfcpu"
"regression/pdfcpu/watermark/text/TextRenderMode0.pdf","0","63F1D6D1BCAD6D5D58EA1DCF5D12137641998C9E7C89FBB7B53348A2CBB68463","56241","pdfcpu"
"regression/pdfcpu/watermark/text/TextRenderMode1.pdf","0","E4C8D16445F8D2EDDD8936F9131B9902B9FBFCF43C08E3749DBE9BA63B4F4557","56231","pdfcpu"
"regression/pdfcpu/watermark/text/TextRenderMode2.pdf","0","D6FAD9D373033979160A7857F6FC5DB39E580886207F4CA692D68ED47EE7CA04","56271","pdfcpu"
"regression/pdfcpu/watermark/text/TextRoundCornersAndBorder10.pdf","0","0318EA5225FECBC17D23B1996CCA75FEAB524310ECE6F81C1D3D7FBDAC24EBA7","56293","pdfcpu"
"regression/pdfcpu/watermark/text/TextRoundCornersAndBorder5.pdf","0","575F9597FD2EE9852BD7A3BF055A076ED5177A044612BA069C8B216658155FD1","56295","pdfcpu"
"regression/pdfcpu/watermark/text/TextRoundCornersAndColoredBorder.pdf","0","22F54D49F987DC56A4C330C4925A6EDA7ABB329617458108F56FBB3DB140D5F0","56305","pdfcpu"
"regression/pdfcpu/watermark/text/TextScaleAbs100.pdf","0","8BB696B93A4C7A1F7DC9357BBF5F0268A0E8E5B2416FDF76550D03E34FFF67FE","56240","pdfcpu"
"regression/pdfcpu/watermark/text/TextScaleAbs150.pdf","0","3AF4F5878D84790B1D3EB99CF503479A76879C77A7AFEABD180ACA869AA189EE","56251","pdfcpu"
"regression/pdfcpu/watermark/text/TextScaleAbs50.pdf","0","F81B1813885134D9481F5167C45BD6D4366F829163D6DC4684E0D1438FC7EFA6","56233","pdfcpu"
"regression/pdfcpu/watermark/text/TextScaleRel100.pdf","0","902FDAB98F5C3147F520F3B94686FDC752E9B430EB6228ECC79C274B925C414E","56216","pdfcpu"
"regression/pdfcpu/watermark/text/TextScaleRel25.pdf","0","F379AAC70C6E9B8AB12DC348825F2F0C8FD988155254AAF1F4C2511AEA8070F5","56226","pdfcpu"
"regression/pdfcpu/watermark/text/TextScaleRel50.pdf","0","557D2CC4F9E36EB2DE9E4F566F1901079AFA9D89BD1A0EE63141EA0DAD508F93","56211","pdfcpu"
"regression/pdfcpu/zoom/zoomInByFactor2.pdf","3","9A24B423FF31079E9395164B683621EB645664BFCBD8FD5420120F76426A4D8C","880","pdfcpu"
"regression/pdfcpu/zoom/zoomInByFactor4.pdf","3","EFB2424269B13A5F110A494660D8C83633EA0E66C6A07A60008BD6E1A913D43D","882","pdfcpu"
"regression/pdfcpu/zoom/zoomOutByFactor025.pdf","3","50265F7F11A0B99EB61D9D6C528EBB87332E521351B93F26256A56E4097A2A72","913","pdfcpu"
"regression/pdfcpu/zoom/zoomOutByFactor05.pdf","3","4D998DE97C213E5C6EC0B42665A8520A82472EC89A6D988FF71903272A111B55","879","pdfcpu"
"regression/pdfcpu/zoom/zoomOutByHMarginCm.pdf","3","61935218CC007BF27AE6D03618255AAA1ACE943BBD893DAA99CB0C11BD50617F","960","pdfcpu"
"regression/pdfcpu/zoom/zoomOutByHMarginPoints.pdf","3","5E3234DF54347F87E732D5ED0CC257D119504CCB82009E61DC0423EF89E823E6","884","pdfcpu"
"regression/pdfcpu/zoom/zoomOutByVMarginInches.pdf","3","EDA3FB259988C82662C726C2324536604199979D5B413DB008966832B8AB7B5F","883","pdfcpu"
"regression/pdfcpu/zoom/zoomOutByVMarginMm.pdf","3","A22E6647B5469605574796C9F9660D7AD1AF389679E17CACC386B4FFDDB7DC40","941","pdfcpu"
