"File","QpdfExitCode","SHA256","Bytes","Source"
"regression/arxiv-cc-2025-01-batch3/2501.03102v1.pdf","0","A0CBA64D3CFD7CA7672DC69A3E5FF37053100BFB347794FE55A883822778BE3E","485861","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03103v1.pdf","0","DA86B0E19F6EAD68710DAB40B72CCAA514608595F3C4266F7BB593677A3E0999","2174870","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03114v1.pdf","3","0841AFB76B04C0D02FC399A0ABE20DF981E1A1CB610AB03849371476F8057667","748823","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03118v1.pdf","0","A815F435E3A58F21F98E185CAEFA71C099BD6B420478F7C5D542D871F92A036A","953223","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03120v1.pdf","0","3CA59D867741A1A51FED16D0BF014593971C6A3A4A4DE75E753D173D10331293","9026051","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03139v1.pdf","0","759EB18450D9228D52BB88D2B37C8222A840378D67F8CCDDAF98F7F851CE9690","1362734","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03140v1.pdf","0","52BD865B1D1DF61EBA154969534FC1ED18C30A747726D16A4D3E10399B4955F2","287619","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03141v1.pdf","0","DE4D70ECFAD03925AB5A2C2D2719B643F178AC3A025B67AF4F09706AF5FE0CAC","652997","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03142v1.pdf","0","87B2103CEB1D33BE313F8AC311C2094A4EB518F9AD145EE57F14960BF77EFAB0","274880","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03151v1.pdf","0","36127AA2AAAEC368842BF6F299A3A2BA372994EBAC5D6A6F6775DF758C745751","4260343","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03154v1.pdf","0","352DB19399818BB10147D738727A303ECCE312E3CC2F05643C364F87FF4D0275","871964","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03160v1.pdf","0","FFB65B770C1D15E6FDB58E45E0628496621D2ABEFDA5D7421ED4A26D75BDFD2C","3754236","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03165v1.pdf","0","E8B52DEE4F15ABDE01D9F68FEADF8885A897F71D2FFD1C4E4432C1BF6B335C11","39011332","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03178v1.pdf","0","0058721ED0E39E7E3E7ECF4CE36CD847247D11796F24566C695EBB5D7AC5784D","2065872","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03183v1.pdf","0","D40978BA39BD0B5B73E1281D86D40E640C1AE97D1EEE8874AAA8FD3223DF6B8F","493290","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03187v1.pdf","0","84847832686B9473C3B2B45983E3FB84F251A156070D5C8708AF1E699A6CE4A4","230931","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03195v1.pdf","0","5BC1B3C377EA33DD20068485F51D927469488F6AC3E6A0427A764055F55F2F88","516777","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03197v1.pdf","0","0415674D44A3F5F56F6C8E36175BAC9D089D112256B6564D6A67B8D7A7E3406E","637074","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03200v1.pdf","0","1636CB1321095C9020C39C8E789D498662037B10604FCAE13E2E2258A3FBD1BF","613731","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03203v1.pdf","0","845470D01047638B946CF9A528FA2C37F755FEB37EC2D9530D682A8C24E54E47","920572","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03212v1.pdf","0","3B82CE2AB5FD6DC6524FD912DFEE77276CDD01A05C797AA994636C57CAA6BE9F","755966","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03214v1.pdf","3","A3E7BEE51A2F053ED3643A2C3AFF67154733FED9C7E500D7E1D775A39EAF924E","4698453","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03216v1.pdf","0","830DC0BE2BDEC16711B1CDA6E8B0D976397B076C98F5FBF229EFDF9BFEB4C829","188671","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03218v1.pdf","0","1E3D3C43584F4CF859CF76D77E76AAE1C4C724D69F7F8F73A62FDFD9BED22A6E","4163601","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03222v1.pdf","0","89E7472DE8C7AFEA9DB9C67C2B39C34AC7873A0CDA1AC6920AEF0002E7B94541","547797","arXiv explicit Creative Commons batch 3 2025-01"
